,date,adj_close
1796,2015-02-20 00:00:00,121.67432403564501
1797,2015-02-23 00:00:00,124.96282958984399
1798,2015-02-24 00:00:00,124.18297576904301
1799,2015-02-25 00:00:00,121.00723266601601
1800,2015-02-26 00:00:00,122.538734436035
1801,2015-02-27 00:00:00,120.69718170166
1802,2015-03-02 00:00:00,121.289131164551
1803,2015-03-03 00:00:00,121.54280090332001
1804,2015-03-04 00:00:00,120.77234649658199
1805,2015-03-05 00:00:00,118.77108001709
1806,2015-03-06 00:00:00,118.949584960938
1807,2015-03-09 00:00:00,119.45697021484399
1808,2015-03-10 00:00:00,116.985885620117
1809,2015-03-11 00:00:00,114.853057861328
1810,2015-03-12 00:00:00,116.929496765137
1811,2015-03-13 00:00:00,116.121482849121
1812,2015-03-16 00:00:00,117.39928436279301
1813,2015-03-17 00:00:00,119.362991333008
1814,2015-03-18 00:00:00,120.706596374512
1815,2015-03-19 00:00:00,119.795204162598
1816,2015-03-20 00:00:00,118.291885375977
1817,2015-03-23 00:00:00,119.522735595703
1818,2015-03-24 00:00:00,119.03415679931601
1819,2015-03-25 00:00:00,115.92416381835899
1820,2015-03-26 00:00:00,116.73220062255899
1821,2015-03-27 00:00:00,115.802032470703
1822,2015-03-30 00:00:00,118.733505249023
1823,2015-03-31 00:00:00,116.91070556640601
1824,2015-04-01 00:00:00,116.741592407227
1825,2015-04-02 00:00:00,117.746932983398
1826,2015-04-06 00:00:00,119.654258728027
1827,2015-04-07 00:00:00,118.395248413086
1828,2015-04-08 00:00:00,118.010009765625
1829,2015-04-09 00:00:00,118.912002563477
1830,2015-04-10 00:00:00,119.41937255859399
1831,2015-04-13 00:00:00,119.18448638916
1832,2015-04-14 00:00:00,118.667724609375
1833,2015-04-15 00:00:00,119.11871337890601
1834,2015-04-16 00:00:00,118.545570373535
1835,2015-04-17 00:00:00,117.211380004883
1836,2015-04-20 00:00:00,119.88915252685499
1837,2015-04-21 00:00:00,119.240867614746
1838,2015-04-22 00:00:00,120.847511291504
1839,2015-04-23 00:00:00,121.83407592773399
1840,2015-04-24 00:00:00,122.40720367431601
1841,2015-04-27 00:00:00,124.633964538574
1842,2015-04-28 00:00:00,122.67029571533199
1843,2015-04-29 00:00:00,120.866317749023
1844,2015-04-30 00:00:00,117.587211608887
1845,2015-05-01 00:00:00,121.15758514404301
1846,2015-05-04 00:00:00,120.92268371582001
1847,2015-05-05 00:00:00,118.197944641113
1848,2015-05-06 00:00:00,117.455665588379
1849,2015-05-07 00:00:00,118.182167053223
1850,2015-05-08 00:00:00,120.40882110595699
1851,2015-05-11 00:00:00,119.18225860595699
1852,2015-05-12 00:00:00,118.757690429688
1853,2015-05-13 00:00:00,118.889785766602
1854,2015-05-14 00:00:00,121.66365814209
1855,2015-05-15 00:00:00,121.49383544921899
1856,2015-05-18 00:00:00,122.833602905273
1857,2015-05-19 00:00:00,122.72038269042999
1858,2015-05-20 00:00:00,122.71092987060499
1859,2015-05-21 00:00:00,123.965789794922
1860,2015-05-22 00:00:00,125.050819396973
1861,2015-05-26 00:00:00,122.295799255371
1862,2015-05-27 00:00:00,124.579063415527
1863,2015-05-28 00:00:00,124.333740234375
1864,2015-05-29 00:00:00,122.918510437012
1865,2015-06-01 00:00:00,123.16381072997999
1866,2015-06-02 00:00:00,122.616600036621
1867,2015-06-03 00:00:00,122.767539978027
1868,2015-06-04 00:00:00,122.050491333008
1869,2015-06-05 00:00:00,121.380615234375
1870,2015-06-08 00:00:00,120.578628540039
1871,2015-06-09 00:00:00,120.220108032227
1872,2015-06-10 00:00:00,121.597625732422
1873,2015-06-11 00:00:00,121.324005126953
1874,2015-06-12 00:00:00,119.984237670898
1875,2015-06-15 00:00:00,119.74836730957001
1876,2015-06-16 00:00:00,120.389938354492
1877,2015-06-17 00:00:00,120.106895446777
1878,2015-06-18 00:00:00,120.654121398926
1879,2015-06-19 00:00:00,119.44644165039101
1880,2015-06-22 00:00:00,120.399375915527
1881,2015-06-23 00:00:00,119.852149963379
1882,2015-06-24 00:00:00,120.871131896973
1883,2015-06-25 00:00:00,120.29559326171899
1884,2015-06-26 00:00:00,119.58797454834
1885,2015-06-29 00:00:00,117.493423461914
1886,2015-06-30 00:00:00,118.342559814453
1887,2015-07-01 00:00:00,119.44644165039101
1888,2015-07-02 00:00:00,119.29548645019501
1889,2015-07-06 00:00:00,118.880355834961
1890,2015-07-07 00:00:00,118.58786773681601
1891,2015-07-08 00:00:00,115.644165039062
1892,2015-07-09 00:00:00,113.285415649414
1893,2015-07-10 00:00:00,116.31404113769501
1894,2015-07-13 00:00:00,118.55956268310499
1895,2015-07-14 00:00:00,118.512382507324
1896,2015-07-15 00:00:00,119.654014587402
1897,2015-07-16 00:00:00,121.24852752685499
1898,2015-07-17 00:00:00,122.295799255371
1899,2015-07-20 00:00:00,124.607368469238
1900,2015-07-21 00:00:00,123.361961364746
1901,2015-07-22 00:00:00,118.144432067871
1902,2015-07-23 00:00:00,118.08780670166
1903,2015-07-24 00:00:00,117.46509552002001
1904,2015-07-27 00:00:00,115.832847595215
1905,2015-07-28 00:00:00,116.408378601074
1906,2015-07-29 00:00:00,116.040428161621
1907,2015-07-30 00:00:00,115.455459594727
1908,2015-07-31 00:00:00,114.445922851562
1909,2015-08-03 00:00:00,111.747543334961
1910,2015-08-04 00:00:00,108.162246704102
1911,2015-08-05 00:00:00,108.87930297851601
1912,2015-08-06 00:00:00,109.11623382568399
1913,2015-08-07 00:00:00,109.485870361328
1914,2015-08-10 00:00:00,113.466499328613
1915,2015-08-11 00:00:00,107.561904907227
1916,2015-08-12 00:00:00,109.220497131348
1917,2015-08-13 00:00:00,109.13519287109399
1918,2015-08-14 00:00:00,109.90289306640601
1919,2015-08-17 00:00:00,111.040214538574
1920,2015-08-18 00:00:00,110.41468048095699
1921,2015-08-19 00:00:00,109.00251770019501
1922,2015-08-20 00:00:00,106.76579284667999
1923,2015-08-21 00:00:00,100.23568725585899
1924,2015-08-24 00:00:00,97.7335968017578
1925,2015-08-25 00:00:00,98.3212051391602
1926,2015-08-26 00:00:00,103.960411071777
1927,2015-08-27 00:00:00,107.021690368652
1928,2015-08-28 00:00:00,107.372367858887
1929,2015-08-31 00:00:00,106.870048522949
1930,2015-09-01 00:00:00,102.093315124512
1931,2015-09-02 00:00:00,106.47198486328101
1932,2015-09-03 00:00:00,104.604881286621
1933,2015-09-04 00:00:00,103.56233215332001
1934,2015-09-08 00:00:00,106.443550109863
1935,2015-09-09 00:00:00,104.39636993408199
1936,2015-09-10 00:00:00,106.68996429443399
1937,2015-09-11 00:00:00,108.244316101074
1938,2015-09-14 00:00:00,109.286827087402
1939,2015-09-15 00:00:00,110.20616912841801
1940,2015-09-16 00:00:00,110.329376220703
1941,2015-09-17 00:00:00,107.969444274902
1942,2015-09-18 00:00:00,107.52400207519501
1943,2015-09-21 00:00:00,109.19206237792999
1944,2015-09-22 00:00:00,107.476608276367
1945,2015-09-23 00:00:00,108.34855651855499
1946,2015-09-24 00:00:00,108.993041992188
1947,2015-09-25 00:00:00,108.71817779541
1948,2015-09-28 00:00:00,106.566749572754
1949,2015-09-29 00:00:00,103.363311767578
1950,2015-09-30 00:00:00,104.53855133056601
1951,2015-10-01 00:00:00,103.856147766113
1952,2015-10-02 00:00:00,104.614356994629
1953,2015-10-05 00:00:00,104.99346923828101
1954,2015-10-06 00:00:00,105.495780944824
1955,2015-10-07 00:00:00,104.99346923828101
1956,2015-10-08 00:00:00,103.780326843262
1957,2015-10-09 00:00:00,106.263465881348
1958,2015-10-12 00:00:00,105.770629882812
1959,2015-10-13 00:00:00,105.950698852539
1960,2015-10-14 00:00:00,104.453231811523
1961,2015-10-15 00:00:00,106.017059326172
1962,2015-10-16 00:00:00,105.239891052246
1963,2015-10-19 00:00:00,105.893852233887
1964,2015-10-20 00:00:00,107.827285766602
1965,2015-10-21 00:00:00,107.817802429199
1966,2015-10-22 00:00:00,109.466918945312
1967,2015-10-23 00:00:00,112.859916687012
1968,2015-10-26 00:00:00,109.25841522216801
1969,2015-10-27 00:00:00,108.566543579102
1970,2015-10-28 00:00:00,113.039985656738
1971,2015-10-29 00:00:00,114.234176635742
1972,2015-10-30 00:00:00,113.25798034667999
1973,2015-11-02 00:00:00,114.85022735595699
1974,2015-11-03 00:00:00,116.16761016845699
1975,2015-11-04 00:00:00,115.627395629883
1976,2015-11-05 00:00:00,115.09436798095699
1977,2015-11-06 00:00:00,115.22762298584
1978,2015-11-09 00:00:00,114.76123809814501
1979,2015-11-10 00:00:00,111.144302368164
1980,2015-11-11 00:00:00,110.51611328125
1981,2015-11-12 00:00:00,110.14488983154301
1982,2015-11-13 00:00:00,106.927734375
1983,2015-11-16 00:00:00,108.67908477783199
1984,2015-11-17 00:00:00,108.212699890137
1985,2015-11-18 00:00:00,111.63923645019501
1986,2015-11-19 00:00:00,113.05744934082001
1987,2015-11-20 00:00:00,113.55241394042999
1988,2015-11-23 00:00:00,112.07708740234399
1989,2015-11-24 00:00:00,113.15264892578101
1990,2015-11-25 00:00:00,112.343605041504
1991,2015-11-27 00:00:00,112.134208679199
1992,2015-11-30 00:00:00,112.60059356689501
1993,2015-12-01 00:00:00,111.686836242676
1994,2015-12-02 00:00:00,110.677909851074
1995,2015-12-03 00:00:00,109.649940490723
1996,2015-12-04 00:00:00,113.29541015625
1997,2015-12-07 00:00:00,112.581558227539
1998,2015-12-08 00:00:00,112.533966064453
1999,2015-12-09 00:00:00,110.049705505371
2000,2015-12-10 00:00:00,110.573204040527
2001,2015-12-11 00:00:00,107.72727203369101
2002,2015-12-14 00:00:00,107.060997009277
2003,2015-12-15 00:00:00,105.166854858398
2004,2015-12-16 00:00:00,105.975898742676
2005,2015-12-17 00:00:00,103.72960662841801
2006,2015-12-18 00:00:00,100.921737670898
2007,2015-12-21 00:00:00,102.159111022949
2008,2015-12-22 00:00:00,102.063919067383
2009,2015-12-23 00:00:00,103.37743377685499
2010,2015-12-24 00:00:00,102.82537841796899
2011,2015-12-28 00:00:00,101.673683166504
2012,2015-12-29 00:00:00,103.50115966796899
2013,2015-12-30 00:00:00,102.149589538574
2014,2015-12-31 00:00:00,100.18883514404301
2015,2016-01-04 00:00:00,100.274513244629
2016,2016-01-05 00:00:00,97.7616806030273
2017,2016-01-06 00:00:00,95.8485107421875
2018,2016-01-07 00:00:00,91.8032760620117
2019,2016-01-08 00:00:00,92.2886962890625
2020,2016-01-11 00:00:00,93.78307342529301
2021,2016-01-12 00:00:00,95.1441650390625
2022,2016-01-13 00:00:00,92.69799041748051
2023,2016-01-14 00:00:00,94.72537231445308
2024,2016-01-15 00:00:00,92.4505157470703
2025,2016-01-19 00:00:00,92.00316619873051
2026,2016-01-20 00:00:00,92.1268997192383
2027,2016-01-21 00:00:00,91.6604995727539
2028,2016-01-22 00:00:00,96.5338363647461
2029,2016-01-25 00:00:00,94.6492385864258
2030,2016-01-26 00:00:00,95.1727294921875
2031,2016-01-27 00:00:00,88.91925048828121
2032,2016-01-28 00:00:00,89.55697631835942
2033,2016-01-29 00:00:00,92.650390625
2034,2016-02-01 00:00:00,91.78424072265621
2035,2016-02-02 00:00:00,89.92819213867192
2036,2016-02-03 00:00:00,91.70809936523442
2037,2016-02-04 00:00:00,92.4449691772461
2038,2016-02-05 00:00:00,89.9759292602539
2039,2016-02-08 00:00:00,90.9233551025391
2040,2016-02-09 00:00:00,90.9042129516602
2041,2016-02-10 00:00:00,90.2151870727539
2042,2016-02-11 00:00:00,89.6697158813477
2043,2016-02-12 00:00:00,89.9472427368164
2044,2016-02-16 00:00:00,92.48324584960942
2045,2016-02-17 00:00:00,93.89959716796879
2046,2016-02-18 00:00:00,92.1196060180664
2047,2016-02-19 00:00:00,91.90904998779301
2048,2016-02-22 00:00:00,92.71292114257808
2049,2016-02-23 00:00:00,90.6171340942383
2050,2016-02-24 00:00:00,91.9664688110352
2051,2016-02-25 00:00:00,92.5980987548828
2052,2016-02-26 00:00:00,92.74163818359379
2053,2016-02-29 00:00:00,92.5311126708984
2054,2016-03-01 00:00:00,96.20592498779301
2055,2016-03-02 00:00:00,96.4164657592773
2056,2016-03-03 00:00:00,97.1342086791992
2057,2016-03-04 00:00:00,98.5792694091797
2058,2016-03-07 00:00:00,97.4883041381836
2059,2016-03-08 00:00:00,96.6844100952148
2060,2016-03-09 00:00:00,96.7705535888672
2061,2016-03-10 00:00:00,96.81838989257808
2062,2016-03-11 00:00:00,97.8615264892578
2063,2016-03-14 00:00:00,98.1103286743164
2064,2016-03-15 00:00:00,100.08172607421899
2065,2016-03-16 00:00:00,101.41195678710899
2066,2016-03-17 00:00:00,101.24925994872999
2067,2016-03-18 00:00:00,101.364082336426
2068,2016-03-21 00:00:00,101.35451507568399
2069,2016-03-22 00:00:00,102.129684448242
2070,2016-03-23 00:00:00,101.56505584716801
2071,2016-03-24 00:00:00,101.124839782715
2072,2016-03-28 00:00:00,100.665496826172
2073,2016-03-29 00:00:00,103.048385620117
2074,2016-03-30 00:00:00,104.84752655029301
2075,2016-03-31 00:00:00,104.302032470703
2076,2016-04-01 00:00:00,105.259033203125
2077,2016-04-04 00:00:00,106.34044647216801
2078,2016-04-05 00:00:00,105.086776733398
2079,2016-04-06 00:00:00,106.187309265137
2080,2016-04-07 00:00:00,103.87139892578101
2081,2016-04-08 00:00:00,103.98623657226601
2082,2016-04-11 00:00:00,104.33073425292999
2083,2016-04-12 00:00:00,105.68967437744101
2084,2016-04-13 00:00:00,107.220863342285
2085,2016-04-14 00:00:00,107.278266906738
2086,2016-04-15 00:00:00,105.125053405762
2087,2016-04-18 00:00:00,102.85699462890601
2088,2016-04-19 00:00:00,102.31150054931601
2089,2016-04-20 00:00:00,102.52204895019501
2090,2016-04-21 00:00:00,101.41195678710899
2091,2016-04-22 00:00:00,101.134422302246
2092,2016-04-25 00:00:00,100.560218811035
2093,2016-04-26 00:00:00,99.8616104125977
2094,2016-04-27 00:00:00,93.6125030517578
2095,2016-04-28 00:00:00,90.75110626220699
2096,2016-04-29 00:00:00,89.7079849243164
2097,2016-05-02 00:00:00,89.6122817993164
2098,2016-05-03 00:00:00,91.0860443115234
2099,2016-05-04 00:00:00,90.1386260986328
2100,2016-05-05 00:00:00,89.7727508544922
2101,2016-05-06 00:00:00,89.2720947265625
2102,2016-05-09 00:00:00,89.3395004272461
2103,2016-05-10 00:00:00,89.9460678100586
2104,2016-05-11 00:00:00,89.0699081420898
2105,2016-05-12 00:00:00,86.9805908203125
2106,2016-05-13 00:00:00,87.1539077758789
2107,2016-05-16 00:00:00,90.3889617919922
2108,2016-05-17 00:00:00,90.0134735107422
2109,2016-05-18 00:00:00,91.0436859130859
2110,2016-05-19 00:00:00,90.6970596313477
2111,2016-05-20 00:00:00,91.6791305541992
2112,2016-05-23 00:00:00,92.84412384033199
2113,2016-05-24 00:00:00,94.2594680786133
2114,2016-05-25 00:00:00,95.9155044555664
2115,2016-05-26 00:00:00,96.6761322021484
2116,2016-05-27 00:00:00,96.6183547973633
2117,2016-05-31 00:00:00,96.14659881591801
2118,2016-06-01 00:00:00,94.7986526489258
2119,2016-06-02 00:00:00,94.086181640625
2120,2016-06-03 00:00:00,94.2787246704102
2121,2016-06-06 00:00:00,94.9623184204102
2122,2016-06-07 00:00:00,95.3474502563477
2123,2016-06-08 00:00:00,95.26080322265621
2124,2016-06-09 00:00:00,95.94439697265621
2125,2016-06-10 00:00:00,95.1549072265625
2126,2016-06-13 00:00:00,93.72030639648442
2127,2016-06-14 00:00:00,93.83582305908199
2128,2016-06-15 00:00:00,93.5277252197266
2129,2016-06-16 00:00:00,93.9224853515625
2130,2016-06-17 00:00:00,91.78504180908199
2131,2016-06-20 00:00:00,91.5635986328125
2132,2016-06-21 00:00:00,92.34347534179692
2133,2016-06-22 00:00:00,91.9968719482422
2134,2016-06-23 00:00:00,92.5264053344727
2135,2016-06-24 00:00:00,89.92681884765621
2136,2016-06-27 00:00:00,88.6173782348633
2137,2016-06-28 00:00:00,90.10974884033199
2138,2016-06-29 00:00:00,90.8896331787109
2139,2016-06-30 00:00:00,92.0450057983398
2140,2016-07-01 00:00:00,92.32421875
2141,2016-07-05 00:00:00,91.4576797485352
2142,2016-07-06 00:00:00,91.9776153564453
2143,2016-07-07 00:00:00,92.3723678588867
2144,2016-07-08 00:00:00,93.08484649658199
2145,2016-07-11 00:00:00,93.37368774414058
2146,2016-07-12 00:00:00,93.7973175048828
2147,2016-07-13 00:00:00,93.2677688598633
2148,2016-07-14 00:00:00,95.1163787841797
2149,2016-07-15 00:00:00,95.1067428588867
2150,2016-07-18 00:00:00,96.1177139282227
2151,2016-07-19 00:00:00,96.15621948242192
2152,2016-07-20 00:00:00,96.2428665161133
2153,2016-07-21 00:00:00,95.7325820922852
2154,2016-07-22 00:00:00,94.9912109375
2155,2016-07-25 00:00:00,93.72030639648442
2156,2016-07-26 00:00:00,93.0752105712891
2157,2016-07-27 00:00:00,99.12167358398442
2158,2016-07-28 00:00:00,100.459991455078
2159,2016-07-29 00:00:00,100.334823608398
2160,2016-08-01 00:00:00,102.106414794922
2161,2016-08-02 00:00:00,100.59478759765601
2162,2016-08-03 00:00:00,101.85607147216801
2163,2016-08-04 00:00:00,102.485298156738
2164,2016-08-05 00:00:00,104.043823242188
2165,2016-08-08 00:00:00,104.90536499023399
2166,2016-08-09 00:00:00,105.33129119872999
2167,2016-08-10 00:00:00,104.547203063965
2168,2016-08-11 00:00:00,104.479438781738
2169,2016-08-12 00:00:00,104.721435546875
2170,2016-08-15 00:00:00,105.97988891601601
2171,2016-08-16 00:00:00,105.88307952880899
2172,2016-08-17 00:00:00,105.72819519042999
2173,2016-08-18 00:00:00,105.592674255371
2174,2016-08-19 00:00:00,105.863716125488
2175,2016-08-22 00:00:00,105.04090118408199
2176,2016-08-23 00:00:00,105.37003326416
2177,2016-08-24 00:00:00,104.576240539551
2178,2016-08-25 00:00:00,104.13095092773399
2179,2016-08-26 00:00:00,103.52108764648399
2180,2016-08-29 00:00:00,103.404922485352
2181,2016-08-30 00:00:00,102.611137390137
2182,2016-08-31 00:00:00,102.707939147949
2183,2016-09-01 00:00:00,103.31779479980499
2184,2016-09-02 00:00:00,104.285842895508
2185,2016-09-06 00:00:00,104.256782531738
2186,2016-09-07 00:00:00,104.895683288574
2187,2016-09-08 00:00:00,102.14647674560499
2188,2016-09-09 00:00:00,99.83289337158199
2189,2016-09-12 00:00:00,102.069046020508
2190,2016-09-13 00:00:00,104.498794555664
2191,2016-09-14 00:00:00,108.19666290283199
2192,2016-09-15 00:00:00,111.875175476074
2193,2016-09-16 00:00:00,111.245971679688
2194,2016-09-19 00:00:00,109.94880676269501
2195,2016-09-20 00:00:00,109.939125061035
2196,2016-09-21 00:00:00,109.919761657715
2197,2016-09-22 00:00:00,110.95555877685499
2198,2016-09-23 00:00:00,109.10661315917999
2199,2016-09-26 00:00:00,109.271186828613
2200,2016-09-27 00:00:00,109.47445678710899
2201,2016-09-28 00:00:00,110.30697631835899
2202,2016-09-29 00:00:00,108.593559265137
2203,2016-09-30 00:00:00,109.435752868652
2204,2016-10-03 00:00:00,108.92268371582001
2205,2016-10-04 00:00:00,109.387351989746
2206,2016-10-05 00:00:00,109.435752868652
2207,2016-10-06 00:00:00,110.248878479004
2208,2016-10-07 00:00:00,110.41344451904301
2209,2016-10-10 00:00:00,112.33983612060499
2210,2016-10-11 00:00:00,112.581855773926
2211,2016-10-12 00:00:00,113.588592529297
2212,2016-10-13 00:00:00,113.240112304688
2213,2016-10-14 00:00:00,113.86932373046899
2214,2016-10-17 00:00:00,113.791885375977
2215,2016-10-18 00:00:00,113.71443939209
2216,2016-10-19 00:00:00,113.375625610352
2217,2016-10-20 00:00:00,113.317543029785
2218,2016-10-21 00:00:00,112.872245788574
2219,2016-10-24 00:00:00,113.88867950439501
2220,2016-10-25 00:00:00,114.469497680664
2221,2016-10-26 00:00:00,111.89453125
2222,2016-10-27 00:00:00,110.820037841797
2223,2016-10-28 00:00:00,110.08432006835899
2224,2016-10-31 00:00:00,109.91007995605499
2225,2016-11-01 00:00:00,107.925621032715
2226,2016-11-02 00:00:00,108.022415161133
2227,2016-11-03 00:00:00,106.86456298828101
2228,2016-11-04 00:00:00,105.90128326416
2229,2016-11-07 00:00:00,107.42889404296899
2230,2016-11-08 00:00:00,108.061332702637
2231,2016-11-09 00:00:00,107.88620758056601
2232,2016-11-10 00:00:00,104.879638671875
2233,2016-11-11 00:00:00,105.50234985351601
2234,2016-11-14 00:00:00,102.85580444335899
2235,2016-11-15 00:00:00,104.218002319336
2236,2016-11-16 00:00:00,107.020233154297
2237,2016-11-17 00:00:00,106.98131561279301
2238,2016-11-18 00:00:00,107.088348388672
2239,2016-11-21 00:00:00,108.71326446533199
2240,2016-11-22 00:00:00,108.781372070312
2241,2016-11-23 00:00:00,108.226760864258
2242,2016-11-25 00:00:00,108.771629333496
2243,2016-11-28 00:00:00,108.557579040527
2244,2016-11-29 00:00:00,108.450546264648
2245,2016-11-30 00:00:00,107.535919189453
2246,2016-12-01 00:00:00,106.533737182617
2247,2016-12-02 00:00:00,106.93267822265601
2248,2016-12-05 00:00:00,106.163993835449
2249,2016-12-06 00:00:00,106.98131561279301
2250,2016-12-07 00:00:00,108.03215026855499
2251,2016-12-08 00:00:00,109.092727661133
2252,2016-12-09 00:00:00,110.873321533203
2253,2016-12-12 00:00:00,110.240867614746
2254,2016-12-13 00:00:00,112.079833984375
2255,2016-12-14 00:00:00,112.079833984375
2256,2016-12-15 00:00:00,112.692825317383
2257,2016-12-16 00:00:00,112.838768005371
2258,2016-12-19 00:00:00,113.490684509277
2259,2016-12-20 00:00:00,113.79231262207001
2260,2016-12-21 00:00:00,113.89933776855499
2261,2016-12-22 00:00:00,113.15013885497999
2262,2016-12-23 00:00:00,113.373916625977
2263,2016-12-27 00:00:00,114.093948364258
2264,2016-12-28 00:00:00,113.60744476318399
2265,2016-12-29 00:00:00,113.578247070312
2266,2016-12-30 00:00:00,112.692825317383
